Date:	Status:	Description:
01-01-2021 02:54:41 AM	Success	Running RFIDEncoder demo code
01-01-2021 02:54:41 AM	Success	Running command successfully: Arduino TurnOff
01-01-2021 02:54:57 AM	Success	Running RFIDEncoder demo code
01-01-2021 02:54:57 AM	Success	Running command successfully: Arduino TurnOff
01-01-2021 02:55:07 AM	Warning	DELETE SESSION
01-01-2021 02:55:13 AM	Success	Running RFIDEncoder demo code
01-01-2021 02:55:13 AM	Success	Running command successfully: Arduino TurnOff
01-01-2021 02:55:29 AM	Success	Running RFIDEncoder demo code
01-01-2021 02:55:29 AM	Success	Running command successfully: Arduino TurnOff
01-01-2021 02:55:45 AM	Success	Running RFIDEncoder demo code
01-01-2021 02:55:45 AM	Success	Running command successfully: Arduino TurnOff
01-01-2021 02:56:01 AM	Success	Running RFIDEncoder demo code
01-01-2021 02:56:01 AM	Success	Running command successfully: Arduino TurnOff
01-01-2021 02:56:16 AM	Success	Running RFIDEncoder demo code
01-01-2021 02:56:17 AM	Success	Running command successfully: Arduino TurnOff
01-01-2021 02:56:33 AM	Success	Running RFIDEncoder demo code
01-01-2021 02:56:33 AM	Success	Running command successfully: Arduino TurnOff
01-01-2021 02:56:49 AM	Success	Running RFIDEncoder demo code
01-01-2021 02:56:49 AM	Success	Running command successfully: Arduino TurnOff
01-01-2021 02:57:05 AM	Success	Running RFIDEncoder demo code
01-01-2021 02:57:05 AM	Success	Running command successfully: Arduino TurnOff
01-01-2021 02:57:21 AM	Success	Running RFIDEncoder demo code
01-01-2021 02:57:21 AM	Success	Running command successfully: Arduino TurnOff
01-01-2021 02:57:37 AM	Success	Running RFIDEncoder demo code
01-01-2021 02:57:37 AM	Success	Running command successfully: Arduino TurnOff
01-01-2021 02:57:53 AM	Success	Running RFIDEncoder demo code
01-01-2021 02:57:53 AM	Success	Running command successfully: Arduino TurnOff
01-01-2021 02:58:09 AM	Success	Running RFIDEncoder demo code
01-01-2021 02:58:09 AM	Success	Running command successfully: Arduino TurnOff
01-01-2021 02:58:25 AM	Success	Running RFIDEncoder demo code
01-01-2021 02:58:25 AM	Success	Running command successfully: Arduino TurnOff
01-01-2021 02:58:41 AM	Success	Running RFIDEncoder demo code
01-01-2021 02:58:41 AM	Success	Running command successfully: Arduino TurnOff
01-01-2021 02:58:57 AM	Success	Running RFIDEncoder demo code
01-01-2021 02:58:57 AM	Success	Running command successfully: Arduino TurnOff
01-01-2021 02:59:13 AM	Success	Running RFIDEncoder demo code
01-01-2021 02:59:13 AM	Success	Running command successfully: Arduino TurnOff
01-01-2021 02:59:29 AM	Success	Running RFIDEncoder demo code
01-01-2021 02:59:29 AM	Success	Running command successfully: Arduino TurnOff
01-01-2021 02:59:45 AM	Success	Running RFIDEncoder demo code
01-01-2021 02:59:45 AM	Success	Running command successfully: Arduino TurnOff
01-01-2021 03:00:01 AM	Success	Running RFIDEncoder demo code
01-01-2021 03:00:01 AM	Success	Running command successfully: Arduino TurnOff
01-01-2021 03:00:17 AM	Success	Running RFIDEncoder demo code
01-01-2021 03:00:17 AM	Success	Running command successfully: Arduino TurnOff
01-01-2021 03:00:33 AM	Success	Running RFIDEncoder demo code
01-01-2021 03:00:33 AM	Success	Running command successfully: Arduino TurnOff
01-01-2021 03:00:49 AM	Success	Running RFIDEncoder demo code
01-01-2021 03:00:49 AM	Success	Running command successfully: Arduino TurnOff
01-01-2021 03:01:05 AM	Success	Running RFIDEncoder demo code
01-01-2021 03:01:05 AM	Success	Running command successfully: Arduino TurnOff
01-01-2021 03:01:21 AM	Success	Running RFIDEncoder demo code
01-01-2021 03:01:21 AM	Success	Running command successfully: Arduino TurnOff
01-01-2021 03:01:37 AM	Success	Running RFIDEncoder demo code
01-01-2021 03:01:37 AM	Success	Running command successfully: Arduino TurnOff
01-01-2021 03:01:53 AM	Success	Running RFIDEncoder demo code
01-01-2021 03:01:53 AM	Success	Running command successfully: Arduino TurnOff
01-01-2021 03:02:09 AM	Success	Running RFIDEncoder demo code
01-01-2021 03:02:09 AM	Success	Running command successfully: Arduino TurnOff
01-01-2021 03:02:25 AM	Success	Running RFIDEncoder demo code
01-01-2021 03:02:26 AM	Success	Running command successfully: Arduino TurnOff
01-01-2021 03:02:41 AM	Success	Running RFIDEncoder demo code
01-01-2021 03:02:42 AM	Success	Running command successfully: Arduino TurnOff
01-01-2021 03:02:57 AM	Success	Running RFIDEncoder demo code
01-01-2021 03:02:58 AM	Success	Running command successfully: Arduino TurnOff
01-01-2021 03:03:13 AM	Success	Running RFIDEncoder demo code
01-01-2021 03:03:14 AM	Success	Running command successfully: Arduino TurnOff
01-01-2021 03:03:29 AM	Success	Running RFIDEncoder demo code
01-01-2021 03:03:30 AM	Success	Running command successfully: Arduino TurnOff
01-01-2021 03:03:45 AM	Success	Running RFIDEncoder demo code
01-01-2021 03:03:46 AM	Success	Running command successfully: Arduino TurnOff
01-01-2021 03:04:01 AM	Success	Running RFIDEncoder demo code
01-01-2021 03:04:02 AM	Success	Running command successfully: Arduino TurnOff
01-01-2021 03:04:17 AM	Success	Running RFIDEncoder demo code
01-01-2021 03:04:18 AM	Success	Running command successfully: Arduino TurnOff
01-01-2021 03:04:33 AM	Success	Running RFIDEncoder demo code
01-01-2021 03:04:34 AM	Success	Running command successfully: Arduino TurnOff
01-01-2021 03:04:49 AM	Success	Running RFIDEncoder demo code
01-01-2021 03:04:50 AM	Success	Running command successfully: Arduino TurnOff
01-01-2021 03:05:05 AM	Success	Running RFIDEncoder demo code
01-01-2021 03:05:06 AM	Success	Running command successfully: Arduino TurnOff
01-01-2021 03:05:21 AM	Success	Running RFIDEncoder demo code
01-01-2021 03:05:22 AM	Success	Running command successfully: Arduino TurnOff
01-01-2021 03:05:37 AM	Success	Running RFIDEncoder demo code
01-01-2021 03:05:38 AM	Success	Running command successfully: Arduino TurnOff
01-01-2021 03:05:53 AM	Success	Running RFIDEncoder demo code
01-01-2021 03:05:54 AM	Success	Running command successfully: Arduino TurnOff
01-01-2021 03:06:09 AM	Success	Running RFIDEncoder demo code
01-01-2021 03:06:10 AM	Success	Running command successfully: Arduino TurnOff
01-01-2021 03:06:25 AM	Success	Running RFIDEncoder demo code
01-01-2021 03:06:26 AM	Success	Running command successfully: Arduino TurnOff
01-01-2021 03:06:41 AM	Success	Running RFIDEncoder demo code
01-01-2021 03:06:42 AM	Success	Running command successfully: Arduino TurnOff
01-01-2021 03:06:57 AM	Success	Running RFIDEncoder demo code
01-01-2021 03:06:58 AM	Success	Running command successfully: Arduino TurnOff
01-01-2021 03:07:13 AM	Success	Running RFIDEncoder demo code
01-01-2021 03:07:14 AM	Success	Running command successfully: Arduino TurnOff
01-01-2021 03:07:29 AM	Success	Running RFIDEncoder demo code
01-01-2021 03:07:30 AM	Success	Running command successfully: Arduino TurnOff
01-01-2021 03:07:45 AM	Success	Running RFIDEncoder demo code
01-01-2021 03:07:46 AM	Success	Running command successfully: Arduino TurnOff
01-01-2021 03:08:01 AM	Success	Running RFIDEncoder demo code
01-01-2021 03:08:02 AM	Success	Running command successfully: Arduino TurnOff
01-01-2021 03:08:17 AM	Success	Running RFIDEncoder demo code
01-01-2021 03:08:18 AM	Success	Running command successfully: Arduino TurnOff
01-01-2021 03:08:33 AM	Success	Running RFIDEncoder demo code
01-01-2021 03:08:34 AM	Success	Running command successfully: Arduino TurnOff
01-01-2021 03:08:49 AM	Success	Running RFIDEncoder demo code
01-01-2021 03:08:50 AM	Success	Running command successfully: Arduino TurnOff
01-01-2021 03:09:05 AM	Success	Running RFIDEncoder demo code
01-01-2021 03:09:06 AM	Success	Running command successfully: Arduino TurnOff
01-01-2021 03:09:21 AM	Success	Running RFIDEncoder demo code
01-01-2021 03:09:22 AM	Success	Running command successfully: Arduino TurnOff
01-01-2021 03:09:37 AM	Success	Running RFIDEncoder demo code
01-01-2021 03:09:38 AM	Success	Running command successfully: Arduino TurnOff
01-01-2021 03:09:53 AM	Success	Running RFIDEncoder demo code
01-01-2021 03:09:54 AM	Success	Running command successfully: Arduino TurnOff
01-01-2021 03:10:09 AM	Success	Running RFIDEncoder demo code
01-01-2021 03:10:10 AM	Success	Running command successfully: Arduino TurnOff
01-01-2021 03:10:25 AM	Success	Running RFIDEncoder demo code
01-01-2021 03:10:26 AM	Success	Running command successfully: Arduino TurnOff
01-01-2021 03:10:41 AM	Success	Running RFIDEncoder demo code
01-01-2021 03:10:42 AM	Success	Running command successfully: Arduino TurnOff
01-01-2021 03:10:57 AM	Success	Running RFIDEncoder demo code
01-01-2021 03:10:58 AM	Success	Running command successfully: Arduino TurnOff
01-01-2021 03:11:13 AM	Success	Running RFIDEncoder demo code
01-01-2021 03:11:14 AM	Success	Running command successfully: Arduino TurnOff
01-01-2021 03:11:29 AM	Success	Running RFIDEncoder demo code
01-01-2021 03:11:30 AM	Success	Running command successfully: Arduino TurnOff
01-01-2021 03:11:45 AM	Success	Running RFIDEncoder demo code
01-01-2021 03:11:46 AM	Success	Running command successfully: Arduino TurnOff
01-01-2021 03:12:01 AM	Success	Running RFIDEncoder demo code
01-01-2021 03:12:02 AM	Success	Running command successfully: Arduino TurnOff
01-01-2021 03:12:17 AM	Success	Running RFIDEncoder demo code
01-01-2021 03:12:18 AM	Success	Running command successfully: Arduino TurnOff
01-01-2021 03:12:33 AM	Success	Running RFIDEncoder demo code
01-01-2021 03:12:34 AM	Success	Running command successfully: Arduino TurnOff
01-01-2021 03:12:50 AM	Success	Running RFIDEncoder demo code
01-01-2021 03:12:50 AM	Success	Running command successfully: Arduino TurnOff
01-01-2021 03:13:06 AM	Success	Running RFIDEncoder demo code
01-01-2021 03:13:06 AM	Success	Running command successfully: Arduino TurnOff
01-01-2021 03:13:21 AM	Success	Running RFIDEncoder demo code
01-01-2021 03:13:22 AM	Success	Running command successfully: Arduino TurnOff
01-01-2021 03:13:37 AM	Success	Running RFIDEncoder demo code
01-01-2021 03:13:38 AM	Success	Running command successfully: Arduino TurnOff
01-01-2021 03:13:53 AM	Success	Running RFIDEncoder demo code
01-01-2021 03:13:54 AM	Success	Running command successfully: Arduino TurnOff
01-01-2021 03:14:09 AM	Success	Running RFIDEncoder demo code
01-01-2021 03:14:10 AM	Success	Running command successfully: Arduino TurnOff
01-01-2021 03:14:25 AM	Success	Running RFIDEncoder demo code
01-01-2021 03:14:26 AM	Success	Running command successfully: Arduino TurnOff
01-01-2021 03:14:42 AM	Success	Running RFIDEncoder demo code
01-01-2021 03:14:42 AM	Success	Running command successfully: Arduino TurnOff
01-01-2021 03:14:58 AM	Success	Running RFIDEncoder demo code
01-01-2021 03:14:58 AM	Success	Running command successfully: Arduino TurnOff
01-01-2021 03:15:07 AM	Warning	DELETE SESSION
01-01-2021 03:15:14 AM	Success	Running RFIDEncoder demo code
01-01-2021 03:15:14 AM	Success	Running command successfully: Arduino TurnOff
01-01-2021 03:15:30 AM	Success	Running RFIDEncoder demo code
01-01-2021 03:15:30 AM	Success	Running command successfully: Arduino TurnOff
01-01-2021 03:15:45 AM	Success	Running RFIDEncoder demo code
01-01-2021 03:15:46 AM	Success	Running command successfully: Arduino TurnOff
01-01-2021 03:16:01 AM	Success	Running RFIDEncoder demo code
01-01-2021 03:16:02 AM	Success	Running command successfully: Arduino TurnOff
01-01-2021 03:16:17 AM	Success	Running RFIDEncoder demo code
01-01-2021 03:16:18 AM	Success	Running command successfully: Arduino TurnOff
01-01-2021 03:16:33 AM	Success	Running RFIDEncoder demo code
01-01-2021 03:16:34 AM	Success	Running command successfully: Arduino TurnOff
01-01-2021 03:16:49 AM	Success	Running RFIDEncoder demo code
01-01-2021 03:16:50 AM	Success	Running command successfully: Arduino TurnOff
01-01-2021 03:17:05 AM	Success	Running RFIDEncoder demo code
01-01-2021 03:17:06 AM	Success	Running command successfully: Arduino TurnOff
01-01-2021 03:17:22 AM	Success	Running RFIDEncoder demo code
01-01-2021 03:17:22 AM	Success	Running command successfully: Arduino TurnOff
01-01-2021 03:17:38 AM	Success	Running RFIDEncoder demo code
01-01-2021 03:17:38 AM	Success	Running command successfully: Arduino TurnOff
01-01-2021 03:17:54 AM	Success	Running RFIDEncoder demo code
01-01-2021 03:17:54 AM	Success	Running command successfully: Arduino TurnOff
01-01-2021 03:18:10 AM	Success	Running RFIDEncoder demo code
01-01-2021 03:18:10 AM	Success	Running command successfully: Arduino TurnOff
01-01-2021 03:18:26 AM	Success	Running RFIDEncoder demo code
01-01-2021 03:18:26 AM	Success	Running command successfully: Arduino TurnOff
01-01-2021 03:18:42 AM	Success	Running RFIDEncoder demo code
01-01-2021 03:18:42 AM	Success	Running command successfully: Arduino TurnOff
01-01-2021 03:18:58 AM	Success	Running RFIDEncoder demo code
01-01-2021 03:18:58 AM	Success	Running command successfully: Arduino TurnOff
01-01-2021 03:19:14 AM	Success	Running RFIDEncoder demo code
01-01-2021 03:19:14 AM	Success	Running command successfully: Arduino TurnOff
01-01-2021 03:19:30 AM	Success	Running RFIDEncoder demo code
01-01-2021 03:19:30 AM	Success	Running command successfully: Arduino TurnOff
01-01-2021 03:19:46 AM	Success	Running RFIDEncoder demo code
01-01-2021 03:19:46 AM	Success	Running command successfully: Arduino TurnOff
01-01-2021 03:20:02 AM	Success	Running RFIDEncoder demo code
01-01-2021 03:20:02 AM	Success	Running command successfully: Arduino TurnOff
01-01-2021 03:20:18 AM	Success	Running RFIDEncoder demo code
01-01-2021 03:20:18 AM	Success	Running command successfully: Arduino TurnOff
01-01-2021 03:20:34 AM	Success	Running RFIDEncoder demo code
01-01-2021 03:20:34 AM	Success	Running command successfully: Arduino TurnOff
01-01-2021 03:20:50 AM	Success	Running RFIDEncoder demo code
01-01-2021 03:20:50 AM	Success	Running command successfully: Arduino TurnOff
01-01-2021 03:21:06 AM	Success	Running RFIDEncoder demo code
01-01-2021 03:21:06 AM	Success	Running command successfully: Arduino TurnOff
01-01-2021 03:21:22 AM	Success	Running RFIDEncoder demo code
01-01-2021 03:21:22 AM	Success	Running command successfully: Arduino TurnOff
01-01-2021 03:21:38 AM	Success	Running RFIDEncoder demo code
01-01-2021 03:21:38 AM	Success	Running command successfully: Arduino TurnOff
01-01-2021 03:21:54 AM	Success	Running RFIDEncoder demo code
01-01-2021 03:21:54 AM	Success	Running command successfully: Arduino TurnOff
01-01-2021 03:22:10 AM	Success	Running RFIDEncoder demo code
01-01-2021 03:22:10 AM	Success	Running command successfully: Arduino TurnOff
01-01-2021 03:22:26 AM	Success	Running RFIDEncoder demo code
01-01-2021 03:22:26 AM	Success	Running command successfully: Arduino TurnOff
01-01-2021 03:22:42 AM	Success	Running RFIDEncoder demo code
01-01-2021 03:22:42 AM	Success	Running command successfully: Arduino TurnOff
01-01-2021 03:22:58 AM	Success	Running RFIDEncoder demo code
01-01-2021 03:22:58 AM	Success	Running command successfully: Arduino TurnOff
01-01-2021 03:23:14 AM	Success	Running RFIDEncoder demo code
01-01-2021 03:23:14 AM	Success	Running command successfully: Arduino TurnOff
01-01-2021 03:23:30 AM	Success	Running RFIDEncoder demo code
01-01-2021 03:23:30 AM	Success	Running command successfully: Arduino TurnOff
01-01-2021 03:23:46 AM	Success	Running RFIDEncoder demo code
01-01-2021 03:23:46 AM	Success	Running command successfully: Arduino TurnOff
01-01-2021 03:24:02 AM	Success	Running RFIDEncoder demo code
01-01-2021 03:24:02 AM	Success	Running command successfully: Arduino TurnOff
01-01-2021 03:24:18 AM	Success	Running RFIDEncoder demo code
01-01-2021 03:24:18 AM	Success	Running command successfully: Arduino TurnOff
01-01-2021 03:24:34 AM	Success	Running RFIDEncoder demo code
01-01-2021 03:24:35 AM	Success	Running command successfully: Arduino TurnOff
01-01-2021 03:24:50 AM	Success	Running RFIDEncoder demo code
01-01-2021 03:24:51 AM	Success	Running command successfully: Arduino TurnOff
01-01-2021 03:25:06 AM	Success	Running RFIDEncoder demo code
01-01-2021 03:25:07 AM	Success	Running command successfully: Arduino TurnOff
01-01-2021 03:25:22 AM	Success	Running RFIDEncoder demo code
01-01-2021 03:25:23 AM	Success	Running command successfully: Arduino TurnOff
01-01-2021 03:25:38 AM	Success	Running RFIDEncoder demo code
01-01-2021 03:25:39 AM	Success	Running command successfully: Arduino TurnOff
01-01-2021 03:25:54 AM	Success	Running RFIDEncoder demo code
01-01-2021 03:25:55 AM	Success	Running command successfully: Arduino TurnOff
01-01-2021 03:26:10 AM	Success	Running RFIDEncoder demo code
01-01-2021 03:26:11 AM	Success	Running command successfully: Arduino TurnOff
