Date:	Status:	Description:
01-03-2021 06:45:16 AM	Success	Running RFIDEncoder demo code
01-03-2021 06:45:17 AM	Success	Running command successfully: Arduino TurnOff
01-03-2021 06:45:32 AM	Success	Running RFIDEncoder demo code
01-03-2021 06:45:33 AM	Success	Running command successfully: Arduino TurnOff
01-03-2021 06:45:48 AM	Success	Running RFIDEncoder demo code
01-03-2021 06:45:49 AM	Success	Running command successfully: Arduino TurnOff
01-03-2021 06:46:04 AM	Success	Running RFIDEncoder demo code
01-03-2021 06:46:05 AM	Success	Running command successfully: Arduino TurnOff
01-03-2021 06:46:20 AM	Success	Running RFIDEncoder demo code
01-03-2021 06:46:21 AM	Success	Running command successfully: Arduino TurnOff
01-03-2021 06:46:36 AM	Success	Running RFIDEncoder demo code
01-03-2021 06:46:37 AM	Success	Running command successfully: Arduino TurnOff
01-03-2021 06:46:52 AM	Success	Running RFIDEncoder demo code
01-03-2021 06:46:53 AM	Success	Running command successfully: Arduino TurnOff
01-03-2021 06:47:09 AM	Success	Running RFIDEncoder demo code
01-03-2021 06:47:09 AM	Success	Running command successfully: Arduino TurnOff
01-03-2021 06:47:25 AM	Success	Running RFIDEncoder demo code
01-03-2021 06:47:25 AM	Success	Running command successfully: Arduino TurnOff
01-03-2021 06:47:41 AM	Success	Running RFIDEncoder demo code
01-03-2021 06:47:41 AM	Success	Running command successfully: Arduino TurnOff
01-03-2021 06:47:57 AM	Success	Running RFIDEncoder demo code
01-03-2021 06:47:57 AM	Success	Running command successfully: Arduino TurnOff
01-03-2021 06:48:12 AM	Success	Running RFIDEncoder demo code
01-03-2021 06:48:13 AM	Success	Running command successfully: Arduino TurnOff
01-03-2021 06:48:28 AM	Success	Running RFIDEncoder demo code
01-03-2021 06:48:29 AM	Success	Running command successfully: Arduino TurnOff
01-03-2021 06:48:44 AM	Success	Running RFIDEncoder demo code
01-03-2021 06:48:45 AM	Success	Running command successfully: Arduino TurnOff
01-03-2021 06:49:00 AM	Success	Running RFIDEncoder demo code
01-03-2021 06:49:01 AM	Success	Running command successfully: Arduino TurnOff
01-03-2021 06:49:16 AM	Success	Running RFIDEncoder demo code
01-03-2021 06:49:17 AM	Success	Running command successfully: Arduino TurnOff
01-03-2021 06:49:33 AM	Success	Running RFIDEncoder demo code
01-03-2021 06:49:33 AM	Success	Running command successfully: Arduino TurnOff
01-03-2021 06:49:49 AM	Success	Running RFIDEncoder demo code
01-03-2021 06:49:49 AM	Success	Running command successfully: Arduino TurnOff
01-03-2021 06:50:05 AM	Success	Running RFIDEncoder demo code
01-03-2021 06:50:05 AM	Success	Running command successfully: Arduino TurnOff
01-03-2021 06:50:21 AM	Success	Running RFIDEncoder demo code
01-03-2021 06:50:21 AM	Success	Running command successfully: Arduino TurnOff
01-03-2021 06:50:37 AM	Success	Running RFIDEncoder demo code
01-03-2021 06:50:37 AM	Success	Running command successfully: Arduino TurnOff
01-03-2021 06:50:52 AM	Success	Running RFIDEncoder demo code
01-03-2021 06:50:53 AM	Success	Running command successfully: Arduino TurnOff
01-03-2021 06:51:08 AM	Success	Running RFIDEncoder demo code
01-03-2021 06:51:09 AM	Success	Running command successfully: Arduino TurnOff
01-03-2021 06:51:24 AM	Success	Running RFIDEncoder demo code
01-03-2021 06:51:25 AM	Success	Running command successfully: Arduino TurnOff
01-03-2021 06:51:40 AM	Success	Running RFIDEncoder demo code
01-03-2021 06:51:41 AM	Success	Running command successfully: Arduino TurnOff
01-03-2021 06:51:56 AM	Success	Running RFIDEncoder demo code
01-03-2021 06:51:57 AM	Success	Running command successfully: Arduino TurnOff
01-03-2021 06:52:13 AM	Success	Running RFIDEncoder demo code
01-03-2021 06:52:13 AM	Success	Running command successfully: Arduino TurnOff
01-03-2021 06:52:29 AM	Success	Running RFIDEncoder demo code
01-03-2021 06:52:29 AM	Success	Running command successfully: Arduino TurnOff
01-03-2021 06:52:45 AM	Success	Running RFIDEncoder demo code
01-03-2021 06:52:45 AM	Success	Running command successfully: Arduino TurnOff
01-03-2021 06:53:01 AM	Success	Running RFIDEncoder demo code
01-03-2021 06:53:01 AM	Success	Running command successfully: Arduino TurnOff
01-03-2021 06:53:17 AM	Success	Running RFIDEncoder demo code
01-03-2021 06:53:17 AM	Success	Running command successfully: Arduino TurnOff
01-03-2021 06:53:33 AM	Success	Running RFIDEncoder demo code
01-03-2021 06:53:33 AM	Success	Running command successfully: Arduino TurnOff
01-03-2021 06:53:49 AM	Success	Running RFIDEncoder demo code
01-03-2021 06:53:49 AM	Success	Running command successfully: Arduino TurnOff
01-03-2021 06:54:05 AM	Success	Running RFIDEncoder demo code
01-03-2021 06:54:05 AM	Success	Running command successfully: Arduino TurnOff
01-03-2021 06:54:21 AM	Success	Running RFIDEncoder demo code
01-03-2021 06:54:21 AM	Success	Running command successfully: Arduino TurnOff
01-03-2021 06:54:37 AM	Success	Running RFIDEncoder demo code
01-03-2021 06:54:37 AM	Success	Running command successfully: Arduino TurnOff
01-03-2021 06:54:53 AM	Success	Running RFIDEncoder demo code
01-03-2021 06:54:53 AM	Success	Running command successfully: Arduino TurnOff
01-03-2021 06:55:09 AM	Success	Running RFIDEncoder demo code
01-03-2021 06:55:09 AM	Warning	DELETE SESSION
01-03-2021 06:55:09 AM	Success	Running command successfully: Arduino TurnOff
01-03-2021 06:55:25 AM	Success	Running RFIDEncoder demo code
01-03-2021 06:55:25 AM	Success	Running command successfully: Arduino TurnOff
01-03-2021 06:55:41 AM	Success	Running RFIDEncoder demo code
01-03-2021 06:55:41 AM	Success	Running command successfully: Arduino TurnOff
01-03-2021 06:55:57 AM	Success	Running RFIDEncoder demo code
01-03-2021 06:55:57 AM	Success	Running command successfully: Arduino TurnOff
01-03-2021 06:56:13 AM	Success	Running RFIDEncoder demo code
01-03-2021 06:56:13 AM	Success	Running command successfully: Arduino TurnOff
01-03-2021 06:56:29 AM	Success	Running RFIDEncoder demo code
01-03-2021 06:56:29 AM	Success	Running command successfully: Arduino TurnOff
01-03-2021 06:56:45 AM	Success	Running RFIDEncoder demo code
01-03-2021 06:56:45 AM	Success	Running command successfully: Arduino TurnOff
01-03-2021 06:57:01 AM	Success	Running RFIDEncoder demo code
01-03-2021 06:57:01 AM	Success	Running command successfully: Arduino TurnOff
01-03-2021 06:57:17 AM	Success	Running RFIDEncoder demo code
01-03-2021 06:57:17 AM	Success	Running command successfully: Arduino TurnOff
01-03-2021 06:57:33 AM	Success	Running RFIDEncoder demo code
01-03-2021 06:57:33 AM	Success	Running command successfully: Arduino TurnOff
01-03-2021 06:57:49 AM	Success	Running RFIDEncoder demo code
01-03-2021 06:57:49 AM	Success	Running command successfully: Arduino TurnOff
01-03-2021 06:58:05 AM	Success	Running RFIDEncoder demo code
01-03-2021 06:58:05 AM	Success	Running command successfully: Arduino TurnOff
01-03-2021 06:58:21 AM	Success	Running RFIDEncoder demo code
01-03-2021 06:58:21 AM	Success	Running command successfully: Arduino TurnOff
01-03-2021 06:58:37 AM	Success	Running RFIDEncoder demo code
01-03-2021 06:58:37 AM	Success	Running command successfully: Arduino TurnOff
01-03-2021 06:58:53 AM	Success	Running RFIDEncoder demo code
01-03-2021 06:58:53 AM	Success	Running command successfully: Arduino TurnOff
01-03-2021 06:59:09 AM	Success	Running RFIDEncoder demo code
01-03-2021 06:59:10 AM	Success	Running command successfully: Arduino TurnOff
01-03-2021 06:59:25 AM	Success	Running RFIDEncoder demo code
01-03-2021 06:59:26 AM	Success	Running command successfully: Arduino TurnOff
01-03-2021 06:59:41 AM	Success	Running RFIDEncoder demo code
01-03-2021 06:59:42 AM	Success	Running command successfully: Arduino TurnOff
01-03-2021 06:59:57 AM	Success	Running RFIDEncoder demo code
01-03-2021 06:59:58 AM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:00:13 AM	Success	Running RFIDEncoder demo code
01-03-2021 07:00:14 AM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:00:29 AM	Success	Running RFIDEncoder demo code
01-03-2021 07:00:30 AM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:00:45 AM	Success	Running RFIDEncoder demo code
01-03-2021 07:00:46 AM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:01:01 AM	Success	Running RFIDEncoder demo code
01-03-2021 07:01:02 AM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:01:17 AM	Success	Running RFIDEncoder demo code
01-03-2021 07:01:18 AM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:01:33 AM	Success	Running RFIDEncoder demo code
01-03-2021 07:01:34 AM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:01:49 AM	Success	Running RFIDEncoder demo code
01-03-2021 07:01:50 AM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:02:05 AM	Success	Running RFIDEncoder demo code
01-03-2021 07:02:06 AM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:02:21 AM	Success	Running RFIDEncoder demo code
01-03-2021 07:02:22 AM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:02:37 AM	Success	Running RFIDEncoder demo code
01-03-2021 07:02:38 AM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:02:53 AM	Success	Running RFIDEncoder demo code
01-03-2021 07:02:54 AM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:03:09 AM	Success	Running RFIDEncoder demo code
01-03-2021 07:03:10 AM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:03:25 AM	Success	Running RFIDEncoder demo code
01-03-2021 07:03:26 AM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:03:41 AM	Success	Running RFIDEncoder demo code
01-03-2021 07:03:42 AM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:03:57 AM	Success	Running RFIDEncoder demo code
01-03-2021 07:03:58 AM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:04:13 AM	Success	Running RFIDEncoder demo code
01-03-2021 07:04:14 AM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:04:29 AM	Success	Running RFIDEncoder demo code
01-03-2021 07:04:30 AM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:04:45 AM	Success	Running RFIDEncoder demo code
01-03-2021 07:04:46 AM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:05:01 AM	Success	Running RFIDEncoder demo code
01-03-2021 07:05:02 AM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:05:17 AM	Success	Running RFIDEncoder demo code
01-03-2021 07:05:18 AM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:05:33 AM	Success	Running RFIDEncoder demo code
01-03-2021 07:05:34 AM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:05:49 AM	Success	Running RFIDEncoder demo code
01-03-2021 07:05:50 AM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:06:05 AM	Success	Running RFIDEncoder demo code
01-03-2021 07:06:06 AM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:06:21 AM	Success	Running RFIDEncoder demo code
01-03-2021 07:06:22 AM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:06:37 AM	Success	Running RFIDEncoder demo code
01-03-2021 07:06:38 AM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:06:53 AM	Success	Running RFIDEncoder demo code
01-03-2021 07:06:54 AM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:07:09 AM	Success	Running RFIDEncoder demo code
01-03-2021 07:07:10 AM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:07:25 AM	Success	Running RFIDEncoder demo code
01-03-2021 07:07:26 AM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:07:41 AM	Success	Running RFIDEncoder demo code
01-03-2021 07:07:42 AM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:07:57 AM	Success	Running RFIDEncoder demo code
01-03-2021 07:07:58 AM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:08:13 AM	Success	Running RFIDEncoder demo code
01-03-2021 07:08:14 AM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:08:29 AM	Success	Running RFIDEncoder demo code
01-03-2021 07:08:30 AM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:08:45 AM	Success	Running RFIDEncoder demo code
01-03-2021 07:08:46 AM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:09:01 AM	Success	Running RFIDEncoder demo code
01-03-2021 07:09:02 AM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:09:17 AM	Success	Running RFIDEncoder demo code
01-03-2021 07:09:18 AM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:09:33 AM	Success	Running RFIDEncoder demo code
01-03-2021 07:09:34 AM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:09:49 AM	Success	Running RFIDEncoder demo code
01-03-2021 07:09:50 AM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:10:06 AM	Success	Running RFIDEncoder demo code
01-03-2021 07:10:06 AM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:10:22 AM	Success	Running RFIDEncoder demo code
01-03-2021 07:10:22 AM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:10:38 AM	Success	Running RFIDEncoder demo code
01-03-2021 07:10:38 AM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:10:54 AM	Success	Running RFIDEncoder demo code
01-03-2021 07:10:54 AM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:11:10 AM	Success	Running RFIDEncoder demo code
01-03-2021 07:11:10 AM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:11:26 AM	Success	Running RFIDEncoder demo code
01-03-2021 07:11:26 AM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:11:41 AM	Success	Running RFIDEncoder demo code
01-03-2021 07:11:42 AM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:11:57 AM	Success	Running RFIDEncoder demo code
01-03-2021 07:11:58 AM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:12:13 AM	Success	Running RFIDEncoder demo code
01-03-2021 07:12:14 AM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:12:29 AM	Success	Running RFIDEncoder demo code
01-03-2021 07:12:30 AM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:12:45 AM	Success	Running RFIDEncoder demo code
01-03-2021 07:12:46 AM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:13:01 AM	Success	Running RFIDEncoder demo code
01-03-2021 07:13:02 AM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:13:18 AM	Success	Running RFIDEncoder demo code
01-03-2021 07:13:18 AM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:13:34 AM	Success	Running RFIDEncoder demo code
01-03-2021 07:13:34 AM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:13:50 AM	Success	Running RFIDEncoder demo code
01-03-2021 07:13:50 AM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:14:06 AM	Success	Running RFIDEncoder demo code
01-03-2021 07:14:06 AM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:14:22 AM	Success	Running RFIDEncoder demo code
01-03-2021 07:14:22 AM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:14:38 AM	Success	Running RFIDEncoder demo code
01-03-2021 07:14:38 AM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:14:53 AM	Success	Running RFIDEncoder demo code
01-03-2021 07:14:54 AM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:15:09 AM	Warning	DELETE SESSION
01-03-2021 07:15:09 AM	Success	Running RFIDEncoder demo code
01-03-2021 07:15:10 AM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:15:25 AM	Success	Running RFIDEncoder demo code
01-03-2021 07:15:26 AM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:15:42 AM	Success	Running RFIDEncoder demo code
01-03-2021 07:15:42 AM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:15:58 AM	Success	Running RFIDEncoder demo code
01-03-2021 07:15:58 AM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:16:14 AM	Success	Running RFIDEncoder demo code
01-03-2021 07:16:14 AM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:16:30 AM	Success	Running RFIDEncoder demo code
01-03-2021 07:16:30 AM	Success	Running command successfully: Arduino TurnOff
01-03-2021 07:16:46 AM	Success	Running RFIDEncoder demo code
01-03-2021 07:16:46 AM	Success	Running command successfully: Arduino TurnOff
