Date:	Status:	Description:
01-05-2021 03:25:14 AM	Success	Running RFIDEncoder demo code
01-05-2021 03:25:15 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 03:25:30 AM	Success	Running RFIDEncoder demo code
01-05-2021 03:25:31 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 03:25:46 AM	Success	Running RFIDEncoder demo code
01-05-2021 03:25:47 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 03:26:02 AM	Success	Running RFIDEncoder demo code
01-05-2021 03:26:03 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 03:26:18 AM	Success	Running RFIDEncoder demo code
01-05-2021 03:26:19 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 03:26:34 AM	Success	Running RFIDEncoder demo code
01-05-2021 03:26:35 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 03:26:50 AM	Success	Running RFIDEncoder demo code
01-05-2021 03:26:51 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 03:27:06 AM	Success	Running RFIDEncoder demo code
01-05-2021 03:27:07 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 03:27:22 AM	Success	Running RFIDEncoder demo code
01-05-2021 03:27:23 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 03:27:38 AM	Success	Running RFIDEncoder demo code
01-05-2021 03:27:39 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 03:27:54 AM	Success	Running RFIDEncoder demo code
01-05-2021 03:27:55 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 03:28:10 AM	Success	Running RFIDEncoder demo code
01-05-2021 03:28:11 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 03:28:26 AM	Success	Running RFIDEncoder demo code
01-05-2021 03:28:27 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 03:28:42 AM	Success	Running RFIDEncoder demo code
01-05-2021 03:28:43 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 03:28:58 AM	Success	Running RFIDEncoder demo code
01-05-2021 03:28:59 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 03:29:14 AM	Success	Running RFIDEncoder demo code
01-05-2021 03:29:15 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 03:29:30 AM	Success	Running RFIDEncoder demo code
01-05-2021 03:29:31 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 03:29:46 AM	Success	Running RFIDEncoder demo code
01-05-2021 03:29:47 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 03:30:02 AM	Success	Running RFIDEncoder demo code
01-05-2021 03:30:03 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 03:30:18 AM	Success	Running RFIDEncoder demo code
01-05-2021 03:30:19 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 03:30:34 AM	Success	Running RFIDEncoder demo code
01-05-2021 03:30:35 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 03:30:50 AM	Success	Running RFIDEncoder demo code
01-05-2021 03:30:51 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 03:31:06 AM	Success	Running RFIDEncoder demo code
01-05-2021 03:31:07 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 03:31:22 AM	Success	Running RFIDEncoder demo code
01-05-2021 03:31:23 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 03:31:38 AM	Success	Running RFIDEncoder demo code
01-05-2021 03:31:39 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 03:31:54 AM	Success	Running RFIDEncoder demo code
01-05-2021 03:31:55 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 03:32:10 AM	Success	Running RFIDEncoder demo code
01-05-2021 03:32:11 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 03:32:26 AM	Success	Running RFIDEncoder demo code
01-05-2021 03:32:27 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 03:32:42 AM	Success	Running RFIDEncoder demo code
01-05-2021 03:32:43 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 03:32:58 AM	Success	Running RFIDEncoder demo code
01-05-2021 03:32:59 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 03:33:14 AM	Success	Running RFIDEncoder demo code
01-05-2021 03:33:15 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 03:33:30 AM	Success	Running RFIDEncoder demo code
01-05-2021 03:33:31 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 03:33:46 AM	Success	Running RFIDEncoder demo code
01-05-2021 03:33:47 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 03:34:02 AM	Success	Running RFIDEncoder demo code
01-05-2021 03:34:03 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 03:34:18 AM	Success	Running RFIDEncoder demo code
01-05-2021 03:34:19 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 03:34:34 AM	Success	Running RFIDEncoder demo code
01-05-2021 03:34:35 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 03:34:50 AM	Success	Running RFIDEncoder demo code
01-05-2021 03:34:51 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 03:35:06 AM	Success	Running RFIDEncoder demo code
01-05-2021 03:35:07 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 03:35:22 AM	Success	Running RFIDEncoder demo code
01-05-2021 03:35:23 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 03:35:38 AM	Success	Running RFIDEncoder demo code
01-05-2021 03:35:39 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 03:35:54 AM	Success	Running RFIDEncoder demo code
01-05-2021 03:35:55 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 03:36:10 AM	Success	Running RFIDEncoder demo code
01-05-2021 03:36:11 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 03:36:26 AM	Success	Running RFIDEncoder demo code
01-05-2021 03:36:27 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 03:36:42 AM	Success	Running RFIDEncoder demo code
01-05-2021 03:36:43 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 03:36:58 AM	Success	Running RFIDEncoder demo code
01-05-2021 03:36:59 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 03:37:14 AM	Success	Running RFIDEncoder demo code
01-05-2021 03:37:15 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 03:37:30 AM	Success	Running RFIDEncoder demo code
01-05-2021 03:37:31 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 03:37:46 AM	Success	Running RFIDEncoder demo code
01-05-2021 03:37:47 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 03:38:02 AM	Success	Running RFIDEncoder demo code
01-05-2021 03:38:03 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 03:38:18 AM	Success	Running RFIDEncoder demo code
01-05-2021 03:38:19 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 03:38:34 AM	Success	Running RFIDEncoder demo code
01-05-2021 03:38:35 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 03:38:50 AM	Success	Running RFIDEncoder demo code
01-05-2021 03:38:51 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 03:39:06 AM	Success	Running RFIDEncoder demo code
01-05-2021 03:39:07 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 03:39:22 AM	Success	Running RFIDEncoder demo code
01-05-2021 03:39:23 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 03:39:38 AM	Success	Running RFIDEncoder demo code
01-05-2021 03:39:39 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 03:39:54 AM	Success	Running RFIDEncoder demo code
01-05-2021 03:39:55 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 03:40:10 AM	Success	Running RFIDEncoder demo code
01-05-2021 03:40:11 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 03:40:26 AM	Success	Running RFIDEncoder demo code
01-05-2021 03:40:27 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 03:40:42 AM	Success	Running RFIDEncoder demo code
01-05-2021 03:40:43 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 03:40:58 AM	Success	Running RFIDEncoder demo code
01-05-2021 03:40:59 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 03:41:14 AM	Success	Running RFIDEncoder demo code
01-05-2021 03:41:15 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 03:41:30 AM	Success	Running RFIDEncoder demo code
01-05-2021 03:41:31 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 03:41:46 AM	Success	Running RFIDEncoder demo code
01-05-2021 03:41:47 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 03:42:02 AM	Success	Running RFIDEncoder demo code
01-05-2021 03:42:03 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 03:42:18 AM	Success	Running RFIDEncoder demo code
01-05-2021 03:42:19 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 03:42:34 AM	Success	Running RFIDEncoder demo code
01-05-2021 03:42:35 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 03:42:50 AM	Success	Running RFIDEncoder demo code
01-05-2021 03:42:51 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 03:43:06 AM	Success	Running RFIDEncoder demo code
01-05-2021 03:43:07 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 03:43:22 AM	Success	Running RFIDEncoder demo code
01-05-2021 03:43:23 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 03:43:38 AM	Success	Running RFIDEncoder demo code
01-05-2021 03:43:39 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 03:43:52 AM	Warning	DELETE SESSION
01-05-2021 03:43:54 AM	Success	Running RFIDEncoder demo code
01-05-2021 03:43:55 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 03:44:10 AM	Success	Running RFIDEncoder demo code
01-05-2021 03:44:11 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 03:44:26 AM	Success	Running RFIDEncoder demo code
01-05-2021 03:44:27 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 03:44:42 AM	Success	Running RFIDEncoder demo code
01-05-2021 03:44:43 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 03:44:58 AM	Success	Running RFIDEncoder demo code
01-05-2021 03:44:59 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 03:45:14 AM	Success	Running RFIDEncoder demo code
01-05-2021 03:45:15 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 03:45:30 AM	Success	Running RFIDEncoder demo code
01-05-2021 03:45:31 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 03:45:46 AM	Success	Running RFIDEncoder demo code
01-05-2021 03:45:47 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 03:46:02 AM	Success	Running RFIDEncoder demo code
01-05-2021 03:46:03 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 03:46:18 AM	Success	Running RFIDEncoder demo code
01-05-2021 03:46:19 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 03:46:34 AM	Success	Running RFIDEncoder demo code
01-05-2021 03:46:35 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 03:46:50 AM	Success	Running RFIDEncoder demo code
01-05-2021 03:46:51 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 03:47:06 AM	Success	Running RFIDEncoder demo code
01-05-2021 03:47:07 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 03:47:22 AM	Success	Running RFIDEncoder demo code
01-05-2021 03:47:23 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 03:47:38 AM	Success	Running RFIDEncoder demo code
01-05-2021 03:47:39 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 03:47:54 AM	Success	Running RFIDEncoder demo code
01-05-2021 03:47:55 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 03:48:10 AM	Success	Running RFIDEncoder demo code
01-05-2021 03:48:11 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 03:48:26 AM	Success	Running RFIDEncoder demo code
01-05-2021 03:48:27 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 03:48:42 AM	Success	Running RFIDEncoder demo code
01-05-2021 03:48:43 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 03:48:58 AM	Success	Running RFIDEncoder demo code
01-05-2021 03:48:59 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 03:49:14 AM	Success	Running RFIDEncoder demo code
01-05-2021 03:49:15 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 03:49:30 AM	Success	Running RFIDEncoder demo code
01-05-2021 03:49:31 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 03:49:46 AM	Success	Running RFIDEncoder demo code
01-05-2021 03:49:47 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 03:50:02 AM	Success	Running RFIDEncoder demo code
01-05-2021 03:50:03 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 03:50:18 AM	Success	Running RFIDEncoder demo code
01-05-2021 03:50:19 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 03:50:34 AM	Success	Running RFIDEncoder demo code
01-05-2021 03:50:35 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 03:50:50 AM	Success	Running RFIDEncoder demo code
01-05-2021 03:50:51 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 03:51:06 AM	Success	Running RFIDEncoder demo code
01-05-2021 03:51:07 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 03:51:22 AM	Success	Running RFIDEncoder demo code
01-05-2021 03:51:23 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 03:51:38 AM	Success	Running RFIDEncoder demo code
01-05-2021 03:51:39 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 03:51:54 AM	Success	Running RFIDEncoder demo code
01-05-2021 03:51:55 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 03:52:10 AM	Success	Running RFIDEncoder demo code
01-05-2021 03:52:11 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 03:52:26 AM	Success	Running RFIDEncoder demo code
01-05-2021 03:52:27 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 03:52:42 AM	Success	Running RFIDEncoder demo code
01-05-2021 03:52:43 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 03:52:58 AM	Success	Running RFIDEncoder demo code
01-05-2021 03:52:59 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 03:53:14 AM	Success	Running RFIDEncoder demo code
01-05-2021 03:53:15 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 03:53:30 AM	Success	Running RFIDEncoder demo code
01-05-2021 03:53:31 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 03:53:46 AM	Success	Running RFIDEncoder demo code
01-05-2021 03:53:47 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 03:54:02 AM	Success	Running RFIDEncoder demo code
01-05-2021 03:54:03 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 03:54:18 AM	Success	Running RFIDEncoder demo code
01-05-2021 03:54:19 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 03:54:34 AM	Success	Running RFIDEncoder demo code
01-05-2021 03:54:35 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 03:54:50 AM	Success	Running RFIDEncoder demo code
01-05-2021 03:54:51 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 03:55:06 AM	Success	Running RFIDEncoder demo code
01-05-2021 03:55:07 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 03:55:22 AM	Success	Running RFIDEncoder demo code
01-05-2021 03:55:23 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 03:55:38 AM	Success	Running RFIDEncoder demo code
01-05-2021 03:55:39 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 03:55:54 AM	Success	Running RFIDEncoder demo code
01-05-2021 03:55:55 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 03:56:10 AM	Success	Running RFIDEncoder demo code
01-05-2021 03:56:11 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 03:56:26 AM	Success	Running RFIDEncoder demo code
01-05-2021 03:56:27 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 03:56:42 AM	Success	Running RFIDEncoder demo code
01-05-2021 03:56:43 AM	Success	Running command successfully: Arduino TurnOff
01-05-2021 03:56:58 AM	Success	Running RFIDEncoder demo code
