Date:	Status:	Description:
12-31-2020 02:30:20 PM	Success	Running RFIDEncoder demo code
12-31-2020 02:30:20 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 02:30:36 PM	Success	Running RFIDEncoder demo code
12-31-2020 02:30:36 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 02:30:52 PM	Success	Running RFIDEncoder demo code
12-31-2020 02:30:52 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 02:31:08 PM	Success	Running RFIDEncoder demo code
12-31-2020 02:31:08 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 02:31:23 PM	Success	Running RFIDEncoder demo code
12-31-2020 02:31:24 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 02:31:39 PM	Success	Running RFIDEncoder demo code
12-31-2020 02:31:40 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 02:31:55 PM	Success	Running RFIDEncoder demo code
12-31-2020 02:31:56 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 02:32:11 PM	Success	Running RFIDEncoder demo code
12-31-2020 02:32:12 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 02:32:27 PM	Success	Running RFIDEncoder demo code
12-31-2020 02:32:28 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 02:32:44 PM	Success	Running RFIDEncoder demo code
12-31-2020 02:32:44 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 02:32:59 PM	Success	Running RFIDEncoder demo code
12-31-2020 02:33:00 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 02:33:15 PM	Success	Running RFIDEncoder demo code
12-31-2020 02:33:16 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 02:33:31 PM	Success	Running RFIDEncoder demo code
12-31-2020 02:33:32 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 02:33:47 PM	Success	Running RFIDEncoder demo code
12-31-2020 02:33:48 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 02:34:03 PM	Success	Running RFIDEncoder demo code
12-31-2020 02:34:04 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 02:34:19 PM	Success	Running RFIDEncoder demo code
12-31-2020 02:34:20 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 02:34:35 PM	Success	Running RFIDEncoder demo code
12-31-2020 02:34:36 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 02:34:52 PM	Success	Running RFIDEncoder demo code
12-31-2020 02:34:52 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 02:35:08 PM	Success	Running RFIDEncoder demo code
12-31-2020 02:35:08 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 02:35:24 PM	Success	Running RFIDEncoder demo code
12-31-2020 02:35:24 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 02:35:40 PM	Success	Running RFIDEncoder demo code
12-31-2020 02:35:40 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 02:35:56 PM	Success	Running RFIDEncoder demo code
12-31-2020 02:35:56 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 02:36:12 PM	Success	Running RFIDEncoder demo code
12-31-2020 02:36:12 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 02:36:28 PM	Success	Running RFIDEncoder demo code
12-31-2020 02:36:28 PM	Warning	DELETE SESSION
12-31-2020 02:36:28 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 02:36:44 PM	Success	Running RFIDEncoder demo code
12-31-2020 02:36:44 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 02:37:00 PM	Success	Running RFIDEncoder demo code
12-31-2020 02:37:00 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 02:37:16 PM	Success	Running RFIDEncoder demo code
12-31-2020 02:37:16 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 02:37:32 PM	Success	Running RFIDEncoder demo code
12-31-2020 02:37:32 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 02:37:48 PM	Success	Running RFIDEncoder demo code
12-31-2020 02:37:48 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 02:38:04 PM	Success	Running RFIDEncoder demo code
12-31-2020 02:38:04 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 02:38:20 PM	Success	Running RFIDEncoder demo code
12-31-2020 02:38:20 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 02:38:36 PM	Success	Running RFIDEncoder demo code
12-31-2020 02:38:36 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 02:38:52 PM	Success	Running RFIDEncoder demo code
12-31-2020 02:38:52 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 02:39:08 PM	Success	Running RFIDEncoder demo code
12-31-2020 02:39:08 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 02:39:23 PM	Success	Running RFIDEncoder demo code
12-31-2020 02:39:24 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 02:39:39 PM	Success	Running RFIDEncoder demo code
12-31-2020 02:39:40 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 02:39:55 PM	Success	Running RFIDEncoder demo code
12-31-2020 02:39:56 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 02:40:11 PM	Success	Running RFIDEncoder demo code
12-31-2020 02:40:12 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 02:40:27 PM	Success	Running RFIDEncoder demo code
12-31-2020 02:40:28 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 02:40:43 PM	Success	Running RFIDEncoder demo code
12-31-2020 02:40:44 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 02:41:00 PM	Success	Running RFIDEncoder demo code
12-31-2020 02:41:00 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 02:41:16 PM	Success	Running RFIDEncoder demo code
12-31-2020 02:41:16 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 02:41:32 PM	Success	Running RFIDEncoder demo code
12-31-2020 02:41:32 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 02:41:48 PM	Success	Running RFIDEncoder demo code
12-31-2020 02:41:48 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 02:42:04 PM	Success	Running RFIDEncoder demo code
12-31-2020 02:42:04 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 02:42:20 PM	Success	Running RFIDEncoder demo code
12-31-2020 02:42:20 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 02:42:36 PM	Success	Running RFIDEncoder demo code
12-31-2020 02:42:36 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 02:42:52 PM	Success	Running RFIDEncoder demo code
12-31-2020 02:42:52 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 02:43:08 PM	Success	Running RFIDEncoder demo code
12-31-2020 02:43:08 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 02:43:24 PM	Success	Running RFIDEncoder demo code
12-31-2020 02:43:24 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 02:43:40 PM	Success	Running RFIDEncoder demo code
12-31-2020 02:43:40 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 02:43:56 PM	Success	Running RFIDEncoder demo code
12-31-2020 02:43:56 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 02:44:12 PM	Success	Running RFIDEncoder demo code
12-31-2020 02:44:12 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 02:44:28 PM	Success	Running RFIDEncoder demo code
12-31-2020 02:44:28 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 02:44:44 PM	Success	Running RFIDEncoder demo code
12-31-2020 02:44:44 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 02:45:00 PM	Success	Running RFIDEncoder demo code
12-31-2020 02:45:00 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 02:45:16 PM	Success	Running RFIDEncoder demo code
12-31-2020 02:45:16 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 02:45:32 PM	Success	Running RFIDEncoder demo code
12-31-2020 02:45:32 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 02:45:48 PM	Success	Running RFIDEncoder demo code
12-31-2020 02:45:48 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 02:46:03 PM	Success	Running RFIDEncoder demo code
12-31-2020 02:46:04 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 02:46:20 PM	Success	Running RFIDEncoder demo code
12-31-2020 02:46:20 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 02:46:36 PM	Success	Running RFIDEncoder demo code
12-31-2020 02:46:36 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 02:46:52 PM	Success	Running RFIDEncoder demo code
12-31-2020 02:46:52 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 02:47:08 PM	Success	Running RFIDEncoder demo code
12-31-2020 02:47:08 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 02:47:24 PM	Success	Running RFIDEncoder demo code
12-31-2020 02:47:24 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 02:47:40 PM	Success	Running RFIDEncoder demo code
12-31-2020 02:47:40 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 02:47:56 PM	Success	Running RFIDEncoder demo code
12-31-2020 02:47:56 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 02:48:12 PM	Success	Running RFIDEncoder demo code
12-31-2020 02:48:12 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 02:48:28 PM	Success	Running RFIDEncoder demo code
12-31-2020 02:48:28 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 02:48:44 PM	Success	Running RFIDEncoder demo code
12-31-2020 02:48:44 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 02:49:00 PM	Success	Running RFIDEncoder demo code
12-31-2020 02:49:00 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 02:49:16 PM	Success	Running RFIDEncoder demo code
12-31-2020 02:49:16 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 02:49:32 PM	Success	Running RFIDEncoder demo code
12-31-2020 02:49:32 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 02:49:48 PM	Success	Running RFIDEncoder demo code
12-31-2020 02:49:48 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 02:50:04 PM	Success	Running RFIDEncoder demo code
12-31-2020 02:50:04 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 02:50:20 PM	Success	Running RFIDEncoder demo code
12-31-2020 02:50:20 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 02:50:36 PM	Success	Running RFIDEncoder demo code
12-31-2020 02:50:36 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 02:50:52 PM	Success	Running RFIDEncoder demo code
12-31-2020 02:50:52 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 02:51:08 PM	Success	Running RFIDEncoder demo code
12-31-2020 02:51:08 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 02:51:24 PM	Success	Running RFIDEncoder demo code
12-31-2020 02:51:24 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 02:51:40 PM	Success	Running RFIDEncoder demo code
12-31-2020 02:51:40 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 02:51:56 PM	Success	Running RFIDEncoder demo code
12-31-2020 02:51:56 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 02:52:12 PM	Success	Running RFIDEncoder demo code
12-31-2020 02:52:12 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 02:52:28 PM	Success	Running RFIDEncoder demo code
12-31-2020 02:52:28 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 02:52:44 PM	Success	Running RFIDEncoder demo code
12-31-2020 02:52:44 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 02:53:00 PM	Success	Running RFIDEncoder demo code
12-31-2020 02:53:00 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 02:53:16 PM	Success	Running RFIDEncoder demo code
12-31-2020 02:53:16 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 02:53:32 PM	Success	Running RFIDEncoder demo code
12-31-2020 02:53:32 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 02:53:48 PM	Success	Running RFIDEncoder demo code
12-31-2020 02:53:48 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 02:54:04 PM	Success	Running RFIDEncoder demo code
12-31-2020 02:54:04 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 02:54:20 PM	Success	Running RFIDEncoder demo code
12-31-2020 02:54:20 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 02:54:36 PM	Success	Running RFIDEncoder demo code
12-31-2020 02:54:36 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 02:54:52 PM	Success	Running RFIDEncoder demo code
12-31-2020 02:54:52 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 02:55:08 PM	Success	Running RFIDEncoder demo code
12-31-2020 02:55:08 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 02:55:24 PM	Success	Running RFIDEncoder demo code
12-31-2020 02:55:24 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 02:55:40 PM	Success	Running RFIDEncoder demo code
12-31-2020 02:55:40 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 02:55:56 PM	Success	Running RFIDEncoder demo code
12-31-2020 02:55:56 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 02:56:12 PM	Success	Running RFIDEncoder demo code
12-31-2020 02:56:12 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 02:56:28 PM	Success	Running RFIDEncoder demo code
12-31-2020 02:56:28 PM	Warning	DELETE SESSION
12-31-2020 02:56:28 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 02:56:44 PM	Success	Running RFIDEncoder demo code
12-31-2020 02:56:44 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 02:57:00 PM	Success	Running RFIDEncoder demo code
12-31-2020 02:57:00 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 02:57:16 PM	Success	Running RFIDEncoder demo code
12-31-2020 02:57:16 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 02:57:32 PM	Success	Running RFIDEncoder demo code
12-31-2020 02:57:32 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 02:57:48 PM	Success	Running RFIDEncoder demo code
12-31-2020 02:57:48 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 02:58:04 PM	Success	Running RFIDEncoder demo code
12-31-2020 02:58:04 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 02:58:20 PM	Success	Running RFIDEncoder demo code
12-31-2020 02:58:20 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 02:58:36 PM	Success	Running RFIDEncoder demo code
12-31-2020 02:58:36 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 02:58:52 PM	Success	Running RFIDEncoder demo code
12-31-2020 02:58:52 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 02:59:08 PM	Success	Running RFIDEncoder demo code
12-31-2020 02:59:08 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 02:59:24 PM	Success	Running RFIDEncoder demo code
12-31-2020 02:59:24 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 02:59:40 PM	Success	Running RFIDEncoder demo code
12-31-2020 02:59:40 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 02:59:56 PM	Success	Running RFIDEncoder demo code
12-31-2020 02:59:56 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 03:00:12 PM	Success	Running RFIDEncoder demo code
12-31-2020 03:00:12 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 03:00:28 PM	Success	Running RFIDEncoder demo code
12-31-2020 03:00:28 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 03:00:44 PM	Success	Running RFIDEncoder demo code
12-31-2020 03:00:44 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 03:01:00 PM	Success	Running RFIDEncoder demo code
12-31-2020 03:01:00 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 03:01:16 PM	Success	Running RFIDEncoder demo code
12-31-2020 03:01:16 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 03:01:32 PM	Success	Running RFIDEncoder demo code
12-31-2020 03:01:32 PM	Success	Running command successfully: Arduino TurnOff
12-31-2020 03:01:48 PM	Success	Running RFIDEncoder demo code
12-31-2020 03:01:48 PM	Success	Running command successfully: Arduino TurnOff
